CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Geography_Germany,Geography_Spain,Gender_Male
-1.064877219586519,-0.040335783230027525,-0.7058827457608692,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.3924940390495573,0.0,False,False,True
-0.3539358475613879,-0.33664006538935237,-0.011553265865396276,0.9898978399093153,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.9096549649682794,0.0,False,False,True
0.20018022181114073,0.7498089691948387,-1.0530474857086056,0.5351585313398778,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,1.019585489029537,0.0,False,False,True
0.3883705849942637,-0.43540815944246064,-1.0530474857086056,1.4173064976274732,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.2132596366494721,0.0,True,False,True
-0.5107611502139904,-0.6329443475486772,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.2225471207804053,0.0,False,False,True
-0.3330258072077076,0.3547365929824056,1.3771056939255497,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.18964365566386643,0.0,False,False,False
0.25245532269534154,-0.33664006538935237,-1.400212225656342,-0.1535591670601683,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.0294519347666706,0.0,False,False,False
-0.8348667756960354,-1.1267848178142186,-0.35871800581313273,0.7246776918648529,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.6848385748079153,0.0,True,False,True
0.45110070605530467,0.848577063247947,0.6827762140300767,-0.36968862435243427,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.5795783852057569,0.0,False,False,True
0.8170264122447104,-0.43540815944246064,1.3771056939255497,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,1.3385988620143185,0.0,False,True,False
0.7752063315373497,-0.6329443475486772,1.3771056939255497,0.6679506431513919,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.027173656876548095,0.0,False,False,False
-1.4412579459527648,-0.7317124416017855,0.6827762140300767,-1.1575518362195176,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.44026089694141685,0.0,False,True,True
-0.8871418765802362,0.4535046870355139,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.1889174459582366,0.0,False,False,True
0.18972520163430057,-0.040335783230027525,-0.35871800581313273,1.5564328561854772,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.7162210123144008,0.0,False,False,True
0.4406456858784645,-0.7317124416017855,1.3771056939255497,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.267867045949678,0.0,False,False,False
-0.6048563318055519,-0.8304805356548938,-0.7058827457608692,0.9242701935179353,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.6740161262660119,0.0,True,False,False
0.22109026216482106,3.416547508628762,-1.400212225656342,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,0.21328180196067364,0.0,False,False,True
-0.4375760089761092,0.2559684989292973,-1.7473769656040787,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.6533884414391176,0.0,False,False,True
-1.4621679863064452,-0.040335783230027525,-1.400212225656342,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,0.9819632691647379,0.0,False,False,False
1.2038621587877965,-1.7193933821328682,-0.7058827457608692,0.7473884973173125,0.8944643908244395,-1.5539194069050328,0.8962229520103492,0.8779659896737702,0.0,True,False,True
-0.6989515133971133,2.922707038363221,-0.011553265865396276,0.6561264612929703,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-0.11484414830353565,0.0,False,False,False
0.6288360490615874,-0.8304805356548938,-1.0530474857086056,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.777614403092617,0.0,False,False,False
0.5347408674700259,-0.929248629708002,-1.0530474857086056,0.13411814287371437,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.0988081885808267,0.0,False,False,True
0.10608504021957926,0.05843231082308076,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.6362368814427672,0.0,False,True,True
0.7647513113605096,0.15720040487618903,-0.011553265865396276,0.7010762697108056,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.42358429517442564,0.0,True,False,False
0.5347408674700259,-0.040335783230027525,1.029940953977813,0.5285521826531132,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-0.445622097572194,0.0,False,False,True
-1.3471627643612034,-0.33664006538935237,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.6569168910112199,0.0,False,True,True
1.2561372596719973,-1.1267848178142186,0.6827762140300767,1.2675051503178665,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.35407125234995596,0.0,True,False,True
-1.1171523204707199,-1.1267848178142186,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.7403609451823316,0.0,False,False,False
-0.1866555247319453,-1.3243210059204351,1.029940953977813,0.4829817908627227,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.007611512311886,0.0,True,False,True
1.245682239495157,-0.1391038772831358,-0.011553265865396276,0.08117872134408276,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,0.0011776288084067242,0.0,True,False,False
-0.678041473043433,-0.33664006538935237,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.03145730684832793,0.0,False,True,False
0.3047304235795424,4.10792416700052,-1.7473769656040787,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.2409083333582105,0.0,False,False,False
-1.12760734064756,-0.040335783230027525,-1.0530474857086056,0.11117374347486735,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.7348081034449239,0.0,True,False,True
0.4615557262321448,-0.929248629708002,1.029940953977813,-1.1575518362195176,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,1.340982926021143,0.0,False,True,True
1.1934071386109562,0.3547365929824056,-1.7473769656040787,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-1.1402944482379196,0.0,False,True,True
0.7856613517141898,-0.33664006538935237,1.7242704338732862,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.7229186904149756,0.0,False,False,True
0.20018022181114073,-0.33664006538935237,0.3356114740823402,-0.5645498938475195,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.9961106899853588,0.0,True,False,False
0.43019066570162434,-0.7317124416017855,0.3356114740823402,0.8791112962407313,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.8585276983332306,0.0,False,False,False
2.07162883346553,0.05843231082308076,-0.7058827457608692,-0.2839453248734678,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.7027136797156279,0.0,True,False,True
0.8379364525983907,0.4535046870355139,1.3771056939255497,0.5728904777630691,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.5995486631875231,0.0,True,False,True
0.7752063315373497,1.0461132513541636,0.3356114740823402,0.4321948388922082,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.6169673996033321,0.0,False,True,False
-0.9916920783486379,-0.534176253495569,0.3356114740823402,1.781251117189285,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.4769864789756078,0.0,False,False,False
0.3151854437563825,-1.1267848178142186,-1.7473769656040787,0.6032185463037917,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.21150520826380892,0.0,False,False,False
0.9006665736594317,-0.6329443475486772,1.3771056939255497,0.09984236846383136,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.4134034832031022,0.0,False,True,True
-1.263522602946482,-0.1391038772831358,1.3771056939255497,0.4216022763423964,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.40762735496477387,0.0,False,True,False
-1.6085382687822074,-0.33664006538935237,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.8499680018920551,0.0,False,False,True
-0.00892018172566253,-0.1391038772831358,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.4954201629181805,0.0,False,False,True
1.4547826430319604,-0.23787197133624408,0.6827762140300767,-0.32316635314290876,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.068140083953471,0.0,True,False,False
-0.019375201902502692,0.3547365929824056,1.3771056939255497,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.6003154332801022,0.0,False,True,True
1.6638830465687635,-0.33664006538935237,-1.400212225656342,1.2181238992481607,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.5086821867224434,0.0,True,False,False
0.5765609481773866,-0.7317124416017855,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.1598732145858157,0.0,False,False,True
0.6288360490615874,-0.929248629708002,-0.35871800581313273,1.159379318078128,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.10199755363848338,0.0,True,False,True
0.5661059280005465,-0.040335783230027525,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.19443419503087322,0.0,False,True,False
1.3084123605561981,1.539953721619705,1.7242704338732862,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.5723251107388914,0.0,False,False,False
-0.061195282609863344,-0.23787197133624408,0.3356114740823402,0.1795166808070897,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,1.1239559263650514,0.0,False,False,True
1.3606874614403988,0.15720040487618903,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.1461053973801654,0.0,False,False,True
1.2875023202025178,-0.8304805356548938,1.7242704338732862,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.5504071547349821,0.0,False,True,True
1.622062965861403,0.4535046870355139,0.6827762140300767,0.7244819694165856,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.2865874795711127,0.0,False,False,True
1.5384228044466817,-1.5218571940266516,1.029940953977813,1.6141641360948864,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.6183318842452288,0.0,False,False,False
0.24200030251850138,0.2559684989292973,0.6827762140300767,0.6438721674201853,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.135170409170859,0.0,False,False,True
-0.5212161703908306,-0.8304805356548938,-0.011553265865396276,0.49586176007419674,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.0712425900475544,0.0,False,True,True
-1.8490037328495312,-0.534176253495569,1.029940953977813,0.7363935103189898,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.018778066266167816,0.0,False,False,False
0.9633966947204726,-1.1267848178142186,-0.011553265865396276,1.4886457387815462,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.4277564100991251,0.0,False,True,False
-0.6675864528665928,-0.33664006538935237,1.7242704338732862,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.35990885562395497,0.0,False,True,True
0.5347408674700259,0.4535046870355139,1.3771056939255497,-0.15145889015392264,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.6546451307236668,0.0,True,False,True
0.9947617552509932,0.3547365929824056,-0.011553265865396276,0.34650627804917983,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.6582784140829214,0.0,False,True,False
-0.7198615537507936,-1.0280167237611104,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.8440980572940451,0.0,False,False,True
0.3047304235795424,0.05843231082308076,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.22217992671599465,0.0,False,False,True
1.2665922798488374,-1.225552911867327,-1.0530474857086056,1.0049955194959954,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.45437475696794616,0.0,False,False,True
0.6497460894152678,-0.6329443475486772,-0.35871800581313273,0.834190766628165,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.12017874553633064,0.0,False,False,False
-1.4726230064832855,2.0337941918852462,-1.7473769656040787,1.2152615777852052,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.095103612687139,0.0,False,False,True
-0.25984066596982647,-0.43540815944246064,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.06967404374411852,0.0,False,False,True
0.4406456858784645,-0.6329443475486772,1.7242704338732862,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.0670690408030172,0.0,False,False,False
-0.37484588791506823,-0.1391038772831358,0.3356114740823402,0.9478442463540133,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-1.4681644839952948,0.0,False,True,False
0.36746054464058336,-0.23787197133624408,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.5575131404626723,0.0,False,False,True
0.6288360490615874,-0.43540815944246064,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.584401174523258,0.0,False,False,False
-1.0335121590559986,-0.43540815944246064,-0.35871800581313273,0.7214296539672631,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-0.09229544968027652,0.0,False,False,True
0.15836014110378008,-0.6329443475486772,-1.400212225656342,0.7402667461834438,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.2452664327430036,0.0,False,False,True
-0.23893062561614611,-0.23787197133624408,0.6827762140300767,1.3382640664566294,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.1831316447957616,0.0,True,False,True
-2.2358394793926175,-0.6329443475486772,1.029940953977813,0.08995902132209126,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.954694934649136,0.0,True,False,True
0.0015348384511776336,4.206692261053629,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.5481116612461245,0.0,False,False,False
0.8065713920678702,-0.7317124416017855,0.3356114740823402,-0.1444189287260779,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.7904427057064659,0.0,True,False,True
-0.103015363317224,0.05843231082308076,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,1.2495289415652764,0.0,False,False,True
1.6116079456845627,2.132562285938355,-1.7473769656040787,0.9953366962359671,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.4474083446518344,0.0,True,False,False
0.9633966947204726,-0.1391038772831358,-1.0530474857086056,1.289845037862268,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.2181991154822519,0.0,False,True,True
-1.8594587530263715,-0.040335783230027525,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.7414913221145476,0.0,False,True,True
0.5661059280005465,0.4535046870355139,1.3771056939255497,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.2373100873096334,0.0,False,True,True
-0.24938564579298628,-1.5218571940266516,-0.7058827457608692,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.24933131558013608,0.0,False,True,False
-2.3299346609841787,-1.3243210059204351,-0.35871800581313273,0.3659286281228627,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.9332019486953219,0.0,False,False,True
-1.326252724007523,1.935026097832138,-1.0530474857086056,1.1651060296152802,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.6147876839399498,0.0,False,True,False
