CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Balence_CreditScore,Gender_Male,Geography_Germany,Geography_Spain,AgeGroup_30-44,AgeGroup_45-59,AgeGroup_60+,TenureGroup_3-5,TenureGroup_6-9,TenureGroup_10+,BalanceGroup_Very Low,BalanceGroup_Low,BalanceGroup_Medium,BalanceGroup_High
0.6706561297689481,0.4535046870355139,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.412181686654616,0.0,-0.7763192344859209,True,False,True,False,False,False,False,False,False,False,False,False,False
-1.1798824415317608,-0.0403357832300275,-1.0530474857086056,0.8730222594883712,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.0190267256906409,0.0,-1.0300636350367138,True,False,False,False,False,False,False,False,False,False,True,False,False
-0.3957559282687485,0.5522727810886221,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.1620699817319469,0.0,0.45810800146224956,False,False,False,False,False,False,False,False,False,False,False,False,False
1.1097669771962348,-0.4354081594424606,0.6827762140300767,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.291661038374596,0.0,-1.284612802229285,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6884964932202732,-0.929248629708002,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.1336372274997491,0.0,0.7969703799578259,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.0611952826098633,3.5153156026818704,0.3356114740823402,0.3900756862729337,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.0867786795092658,0.0,-0.023870791860708552,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.2180205852624658,-0.4354081594424606,-0.3587180058131327,0.803598234096369,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,0.2255876487501555,0.0,-0.17520095731357435,False,True,False,False,False,False,False,False,False,False,True,False,False
0.6811111499457883,-1.5218571940266516,0.3356114740823402,0.4505586965058299,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.2619915055329266,0.0,0.3068805518951612,False,False,True,False,False,False,False,False,False,True,False,False,False
0.3360954841100628,-0.7317124416017855,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.2833451234775729,0.0,-0.3890479447766909,True,False,False,False,False,False,False,False,False,False,False,False,False
1.5488778246235215,1.144881345407272,0.6827762140300767,0.5611038491548842,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-0.9165760420416654,0.0,0.8690813092669016,False,False,False,False,False,False,False,False,False,False,True,False,False
0.7229312306531489,-0.1391038772831358,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.1261177390369992,0.0,-0.8368303735029882,False,False,True,False,False,False,False,False,False,False,False,False,False
0.0851749998658989,-0.6329443475486772,1.3771056939255495,0.8345168115846693,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.699209967965153,0.0,0.07107996931481458,True,True,False,False,False,False,False,False,False,False,True,False,False
-0.3853009080919084,0.3547365929824056,1.3771056939255495,0.5771096490767371,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.685683390985628,0.0,-0.2223608718578694,False,False,True,False,False,False,False,False,False,False,True,False,False
0.3151854437563825,-1.3243210059204351,1.3771056939255495,-0.2357498654171679,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.8118899361653865,0.0,-0.07430492594701751,True,True,False,False,False,False,False,False,False,False,False,False,False
-1.75490855125797,-0.8304805356548938,-0.3587180058131327,0.912879624400594,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.1198132122925428,0.0,-1.6020202591297663,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.2493856457929862,-1.0280167237611104,-0.0115532658653962,0.3672770444046664,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.980080581570894,0.0,-0.091593622903797,True,True,False,False,False,False,False,False,False,True,False,False,False
-0.7721366546349945,-0.7317124416017855,-0.3587180058131327,1.5389957364082048,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.2168691345166492,0.0,-1.188315019407751,True,False,False,False,False,False,False,False,False,False,False,True,False
-1.4621679863064452,0.2559684989292973,-0.0115532658653962,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.8138993869094523,0.0,1.6925352374104201,True,False,False,False,False,False,False,False,False,False,False,False,False
-1.75490855125797,-0.237871971336244,0.6827762140300767,0.9726118878766395,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.2621914579863365,0.0,-1.7068449190898727,False,False,True,False,False,False,False,False,False,False,True,False,False
-1.4830780266601256,-0.7317124416017855,-1.7473769656040787,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.5368295131237252,0.0,1.7167396930172472,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.4793960896834698,-0.1391038772831358,-0.0115532658653962,1.873432730472601,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,1.3869468438646615,0.0,-0.8981163252735908,True,True,False,False,False,False,False,False,False,False,False,True,False
-0.5734912712750313,0.2559684989292973,1.029940953977813,0.4654028916534125,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.0864825842279047,0.0,-0.2669044959893912,False,False,True,False,False,False,False,False,False,True,False,False,False
2.07162883346553,0.7498089691948387,-1.0530474857086056,0.7887123484760661,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.3981379825289335,0.0,1.6339192424133313,False,False,True,False,False,False,False,False,False,False,True,False,False
-1.4830780266601256,2.725170850257004,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.9000870644570163,0.0,1.7167396930172472,True,False,False,False,False,False,False,False,False,False,False,False,False
1.3188673807330382,0.7498089691948387,-1.400212225656342,1.422649561341233,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.3029668173204334,0.0,1.8762861006671179,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.1657454843782649,0.4535046870355139,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.7711861154078787,0.0,0.1918589897871539,True,False,False,False,False,False,False,False,False,False,False,False,False
-1.4412579459527648,-0.534176253495569,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.0676145947267636,0.0,1.6683307818035933,True,False,False,False,False,False,False,False,False,False,False,False,False
0.8170264122447104,0.157200404876189,-1.400212225656342,0.4179449716668034,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.658608367844626,0.0,0.34147208071664553,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.326252724007523,-0.0403357832300275,-1.7473769656040787,-1.1575518362195176,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.5536973974832989,0.0,1.5352062759660454,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.3748458879150682,-0.7317124416017855,-0.0115532658653962,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.678863940087043,0.0,0.4339035458554227,True,False,True,False,False,False,False,False,False,False,False,False,False
0.3674605446405833,-0.3366400653893523,0.6827762140300767,0.6149007896062337,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.8506042168539059,0.0,0.22595177904863137,False,True,False,False,False,False,False,False,False,False,True,False,False
-1.4621679863064452,-0.1391038772831358,-0.7058827457608692,0.1843048793362086,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.42962017053984,0.0,-0.2694846942854765,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.8071836521421707,0.2559684989292973,-1.400212225656342,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.2658103014560116,0.0,2.0919087549230637,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.5316711905676706,-0.534176253495569,1.029940953977813,0.3225059321733386,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.222657323885514,0.0,-0.17146711292373537,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.7512266142813141,-0.8304805356548938,1.3771056939255495,-0.1755909906534756,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.4937008632167114,0.0,0.13190862540691234,True,False,True,False,False,False,False,False,False,False,False,False,False
1.622062965861403,-0.237871971336244,-0.7058827457608692,1.6237779272794188,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.7270837651070716,0.0,2.6338700406231355,True,False,False,False,False,False,False,False,False,False,False,True,False
-0.3748458879150682,-0.534176253495569,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.9884141534171949,0.0,0.4339035458554227,False,False,True,False,False,False,False,False,False,False,False,False,False
0.7229312306531489,-0.0403357832300275,-0.7058827457608692,0.5565414474990105,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.0252734459036923,0.0,0.4023411935499445,True,True,False,False,False,False,False,False,False,False,True,False,False
-1.577173208251687,1.935026097832138,1.7242704338732862,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.903996685534192,0.0,1.825659743247968,True,False,False,False,False,False,False,False,False,False,False,False,False
-1.3680728047148838,-0.237871971336244,0.3356114740823402,0.3767823130609726,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.554823512095748,0.0,-0.5154656357962861,True,False,False,False,False,False,False,False,False,True,False,False,False
2.07162883346553,-0.7317124416017855,-1.0530474857086056,1.0867323963713216,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.6333964083042931,0.0,2.251306166583921,True,False,True,False,False,False,False,False,False,False,False,True,False
1.1202219973730752,0.4535046870355139,-0.3587180058131327,0.5199356212110945,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.3775247360346159,0.0,0.5824433200985029,True,False,False,False,False,False,False,False,False,False,True,False,False
-1.4621679863064452,-0.4354081594424606,-0.7058827457608692,1.6536370575640078,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.0882830446963393,0.0,-2.4178951665400805,True,False,True,False,False,False,False,False,False,False,False,True,False
-1.064877219586519,-0.0403357832300275,-0.7058827457608692,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.3924940390495573,0.0,1.2326505808807096,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.3539358475613879,-0.3366400653893523,-0.0115532658653962,0.9898978399093152,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.9096549649682794,0.0,-0.3503603309674906,True,False,False,False,False,False,False,False,False,False,True,False,False
0.2001802218111407,0.7498089691948387,-1.0530474857086056,0.5351585313398778,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,1.019585489029537,0.0,0.10712815350774103,True,False,False,False,False,False,False,False,False,False,True,False,False
0.3883705849942637,-0.4354081594424606,-1.0530474857086056,1.4173064976274732,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.213259636649472,0.0,0.5504401535997527,True,True,False,False,False,False,False,False,False,False,False,True,False
-0.5107611502139904,-0.6329443475486772,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.2225471207804053,0.0,0.5912325072997975,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.3330258072077076,0.3547365929824056,1.3771056939255495,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.1896436556638664,0.0,0.385494634641769,False,False,False,False,False,False,False,False,False,False,False,False,False
0.2524553226953415,-0.3366400653893523,-1.400212225656342,-0.1535591670601683,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.0294519347666706,0.0,-0.03876682907300264,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.8348667756960354,-1.1267848178142186,-0.3587180058131327,0.7246776918648529,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.6848385748079153,0.0,-0.6050093280260548,True,True,False,False,False,False,False,False,False,False,True,False,False
0.4511007060553046,0.848577063247947,0.6827762140300767,-0.3696886243524342,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.5795783852057569,0.0,-0.16676679946599735,True,False,False,False,False,False,False,False,False,False,False,False,False
0.8170264122447104,-0.4354081594424606,1.3771056939255495,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,1.3385988620143183,0.0,-0.9457504237337091,False,False,True,False,False,False,False,False,False,False,False,False,False
0.7752063315373497,-0.6329443475486772,1.3771056939255495,0.6679506431513919,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.027173656876548,0.0,0.5177995677254039,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.4412579459527648,-0.7317124416017855,0.6827762140300767,-1.1575518362195176,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.4402608969414168,0.0,1.6683307818035933,True,False,True,False,False,False,False,False,False,False,False,False,False
-0.8871418765802362,0.4535046870355139,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.1889174459582366,0.0,1.0269127082226812,True,False,False,False,False,False,False,False,False,False,False,False,False
0.1897252016343005,-0.0403357832300275,-0.3587180058131327,1.5564328561854772,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.7162210123144008,0.0,0.2952945374700399,True,False,False,False,False,False,False,False,False,False,False,True,False
